Start_Time,End_Time,Instance,InstanceID,Price,Market,Region,Zone,Algorithm_Name,Class,Time_in_Seconds,Total_Threads,Available_Threads,Mops_Total,Mops_per_Thread,Status
2024-07-19 10:49:38.430848,2024-07-19 10:51:07.434929,c5.12xlarge,i-0a11710b070efaa94,0.7685,spot,us-east-1,d,NAS Benchmark,D,62.31,24.0,24.0,2205.83,91.91,SUCCESS
2024-07-19 10:49:38.430848,2024-07-19 10:51:55.060161,c5.12xlarge,i-0a11710b070efaa94,0.7685,spot,us-east-1,d,NAS Benchmark,D,46.53,24.0,24.0,2953.8,123.07,SUCCESS
2024-07-19 10:49:38.430848,2024-07-19 10:52:58.428619,c5.12xlarge,i-0a11710b070efaa94,0.7685,spot,us-east-1,d,NAS Benchmark,D,62.25,24.0,24.0,2207.83,91.99,SUCCESS
2024-07-19 10:49:38.430848,2024-07-19 10:54:02.514301,c5.12xlarge,i-0a11710b070efaa94,0.7685,spot,us-east-1,d,NAS Benchmark,D,62.97,24.0,24.0,2182.63,90.94,SUCCESS
2024-07-19 10:49:38.430848,2024-07-19 10:55:06.154362,c5.12xlarge,i-0a11710b070efaa94,0.7685,spot,us-east-1,d,NAS Benchmark,D,62.53,24.0,24.0,2198.13,91.59,SUCCESS
2024-07-19 10:56:39.212528,2024-07-19 10:58:10.367216,c6a.12xlarge,i-00ff0e42277e3b8eb,0.7536,spot,us-east-1,d,NAS Benchmark,D,64.52,24.0,24.0,2130.34,88.76,SUCCESS
2024-07-19 10:56:39.212528,2024-07-19 10:59:16.626180,c6a.12xlarge,i-00ff0e42277e3b8eb,0.7536,spot,us-east-1,d,NAS Benchmark,D,65.18,24.0,24.0,2108.52,87.85,SUCCESS
2024-07-19 10:56:39.212528,2024-07-19 11:00:12.168389,c6a.12xlarge,i-00ff0e42277e3b8eb,0.7536,spot,us-east-1,d,NAS Benchmark,D,54.38,24.0,24.0,2527.37,105.31,SUCCESS
2024-07-19 10:56:39.212528,2024-07-19 11:01:17.357278,c6a.12xlarge,i-00ff0e42277e3b8eb,0.7536,spot,us-east-1,d,NAS Benchmark,D,64.05,24.0,24.0,2145.64,89.4,SUCCESS
2024-07-19 10:56:39.212528,2024-07-19 11:02:12.873171,c6a.12xlarge,i-00ff0e42277e3b8eb,0.7536,spot,us-east-1,d,NAS Benchmark,D,54.44,24.0,24.0,2524.43,105.18,SUCCESS
2024-07-19 11:03:00.601383,2024-07-19 11:04:26.977649,c7i.12xlarge,i-0e3d07c66447ad72d,0.9355,spot,us-east-1,b,NAS Benchmark,D,59.39,24.0,24.0,2314.26,96.43,SUCCESS
2024-07-19 11:03:00.601383,2024-07-19 11:05:27.276751,c7i.12xlarge,i-0e3d07c66447ad72d,0.9355,spot,us-east-1,b,NAS Benchmark,D,59.22,24.0,24.0,2320.64,96.69,SUCCESS
2024-07-19 11:03:00.601383,2024-07-19 11:06:27.655982,c7i.12xlarge,i-0e3d07c66447ad72d,0.9355,spot,us-east-1,b,NAS Benchmark,D,59.25,24.0,24.0,2319.76,96.66,SUCCESS
2024-07-19 11:03:00.601383,2024-07-19 11:07:28.046206,c7i.12xlarge,i-0e3d07c66447ad72d,0.9355,spot,us-east-1,b,NAS Benchmark,D,59.23,24.0,24.0,2320.34,96.68,SUCCESS
2024-07-19 11:03:00.601383,2024-07-19 11:08:28.356626,c7i.12xlarge,i-0e3d07c66447ad72d,0.9355,spot,us-east-1,b,NAS Benchmark,D,59.23,24.0,24.0,2320.43,96.68,SUCCESS
2024-07-19 11:09:15.826244,2024-07-19 11:10:48.744114,c6i.12xlarge,i-0c191550df7743b97,0.8981,spot,us-east-1,a,NAS Benchmark,D,65.39,24.0,24.0,2101.97,87.58,SUCCESS
2024-07-19 11:09:15.826244,2024-07-19 11:11:55.236324,c6i.12xlarge,i-0c191550df7743b97,0.8981,spot,us-east-1,a,NAS Benchmark,D,65.43,24.0,24.0,2100.64,87.53,SUCCESS
2024-07-19 11:09:15.826244,2024-07-19 11:13:01.537166,c6i.12xlarge,i-0c191550df7743b97,0.8981,spot,us-east-1,a,NAS Benchmark,D,65.19,24.0,24.0,2108.39,87.85,SUCCESS
2024-07-19 11:09:15.826244,2024-07-19 11:14:07.849012,c6i.12xlarge,i-0c191550df7743b97,0.8981,spot,us-east-1,a,NAS Benchmark,D,65.21,24.0,24.0,2107.75,87.82,SUCCESS
2024-07-19 11:09:15.826244,2024-07-19 11:14:58.675114,c6i.12xlarge,i-0c191550df7743b97,0.8981,spot,us-east-1,a,NAS Benchmark,D,49.72,24.0,24.0,2764.49,115.19,SUCCESS
2024-07-19 13:16:34.362520,2024-07-19 13:18:03.269980,c7a.12xlarge,i-018f59ef00ba8753b,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,62.74,24.0,24.0,2190.62,91.28,SUCCESS
2024-07-19 13:16:34.362520,2024-07-19 13:19:07.813481,c7a.12xlarge,i-018f59ef00ba8753b,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,63.44,24.0,24.0,2166.49,90.27,SUCCESS
2024-07-19 13:16:34.362520,2024-07-19 13:20:11.460405,c7a.12xlarge,i-018f59ef00ba8753b,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,62.5,24.0,24.0,2199.16,91.63,SUCCESS
2024-07-19 13:16:34.362520,2024-07-19 13:20:49.595253,c7a.12xlarge,i-018f59ef00ba8753b,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,36.97,24.0,24.0,3717.35,154.89,SUCCESS
2024-07-19 13:16:34.362520,2024-07-19 13:21:54.137336,c7a.12xlarge,i-018f59ef00ba8753b,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,63.43,24.0,24.0,2166.65,90.28,SUCCESS
2024-07-19 13:22:56.285536,2024-07-19 13:24:29.744462,c6g.12xlarge,i-040eea42753530bbe,1.632,ondemand,us-east-1,d,NAS Benchmark,D,67.33,24.0,24.0,2041.25,85.05,SUCCESS
2024-07-19 13:22:56.285536,2024-07-19 13:25:38.113180,c6g.12xlarge,i-040eea42753530bbe,1.632,ondemand,us-east-1,d,NAS Benchmark,D,67.3,24.0,24.0,2042.27,85.09,SUCCESS
2024-07-19 13:22:56.285536,2024-07-19 13:26:46.517035,c6g.12xlarge,i-040eea42753530bbe,1.632,ondemand,us-east-1,d,NAS Benchmark,D,67.33,24.0,24.0,2041.29,85.05,SUCCESS
2024-07-19 13:22:56.285536,2024-07-19 13:27:54.859766,c6g.12xlarge,i-040eea42753530bbe,1.632,ondemand,us-east-1,d,NAS Benchmark,D,67.27,24.0,24.0,2043.15,85.13,SUCCESS
2024-07-19 13:22:56.285536,2024-07-19 13:29:03.195226,c6g.12xlarge,i-040eea42753530bbe,1.632,ondemand,us-east-1,d,NAS Benchmark,D,67.27,24.0,24.0,2043.23,85.13,SUCCESS
2024-07-19 13:29:34.961398,2024-07-19 13:30:45.641515,c7g.12xlarge,i-06a6ae63ca33d16f3,1.74,ondemand,us-east-1,d,NAS Benchmark,D,44.98,24.0,24.0,3055.56,127.31,SUCCESS
2024-07-19 13:29:34.961398,2024-07-19 13:31:31.569669,c7g.12xlarge,i-06a6ae63ca33d16f3,1.74,ondemand,us-east-1,d,NAS Benchmark,D,44.82,24.0,24.0,3066.65,127.78,SUCCESS
2024-07-19 13:29:34.961398,2024-07-19 13:32:17.504749,c7g.12xlarge,i-06a6ae63ca33d16f3,1.74,ondemand,us-east-1,d,NAS Benchmark,D,44.81,24.0,24.0,3066.89,127.79,SUCCESS
2024-07-19 13:29:34.961398,2024-07-19 13:33:03.382097,c7g.12xlarge,i-06a6ae63ca33d16f3,1.74,ondemand,us-east-1,d,NAS Benchmark,D,44.81,24.0,24.0,3067.3,127.8,SUCCESS
2024-07-19 13:29:34.961398,2024-07-19 13:33:49.268224,c7g.12xlarge,i-06a6ae63ca33d16f3,1.74,ondemand,us-east-1,d,NAS Benchmark,D,44.81,24.0,24.0,3067.35,127.81,SUCCESS
2024-07-19 13:34:51.460545,2024-07-19 13:36:16.184686,c5a.12xlarge,i-0256171c579a3cadc,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.17,24.0,24.0,2362.62,98.44,SUCCESS
2024-07-19 13:34:51.460545,2024-07-19 13:37:15.532349,c5a.12xlarge,i-0256171c579a3cadc,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.27,24.0,24.0,2358.77,98.28,SUCCESS
2024-07-19 13:34:51.460545,2024-07-19 13:38:14.871444,c5a.12xlarge,i-0256171c579a3cadc,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.22,24.0,24.0,2360.85,98.37,SUCCESS
2024-07-19 13:34:51.460545,2024-07-19 13:39:14.454431,c5a.12xlarge,i-0256171c579a3cadc,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.5,24.0,24.0,2349.44,97.89,SUCCESS
2024-07-19 13:34:51.460545,2024-07-19 13:40:25.749381,c5a.12xlarge,i-0256171c579a3cadc,1.848,ondemand,us-east-1,a,NAS Benchmark,D,70.13,24.0,24.0,1959.87,81.66,SUCCESS
2024-07-19 13:41:27.905396,2024-07-19 13:42:56.213669,c5.12xlarge,i-0998aa957aedc8017,2.04,ondemand,us-east-1,d,NAS Benchmark,D,62.79,24.0,24.0,2189.01,91.21,SUCCESS
2024-07-19 13:41:27.905396,2024-07-19 13:43:59.750982,c5.12xlarge,i-0998aa957aedc8017,2.04,ondemand,us-east-1,d,NAS Benchmark,D,62.46,24.0,24.0,2200.38,91.68,SUCCESS
2024-07-19 13:41:27.905396,2024-07-19 13:44:47.801000,c5.12xlarge,i-0998aa957aedc8017,2.04,ondemand,us-east-1,d,NAS Benchmark,D,46.97,24.0,24.0,2926.05,121.92,SUCCESS
2024-07-19 13:41:27.905396,2024-07-19 13:45:51.156058,c5.12xlarge,i-0998aa957aedc8017,2.04,ondemand,us-east-1,d,NAS Benchmark,D,62.23,24.0,24.0,2208.4,92.02,SUCCESS
2024-07-19 13:41:27.905396,2024-07-19 13:46:54.764272,c5.12xlarge,i-0998aa957aedc8017,2.04,ondemand,us-east-1,d,NAS Benchmark,D,62.44,24.0,24.0,2201.14,91.71,SUCCESS
2024-07-19 13:47:56.812690,2024-07-19 13:49:26.509604,c6a.12xlarge,i-0090b8f540cd3fc3f,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.83,24.0,24.0,2187.63,91.15,SUCCESS
2024-07-19 13:47:56.812690,2024-07-19 13:50:30.236939,c6a.12xlarge,i-0090b8f540cd3fc3f,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.61,24.0,24.0,2195.07,91.46,SUCCESS
2024-07-19 13:47:56.812690,2024-07-19 13:51:33.984684,c6a.12xlarge,i-0090b8f540cd3fc3f,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.62,24.0,24.0,2194.74,91.45,SUCCESS
2024-07-19 13:47:56.812690,2024-07-19 13:52:37.684240,c6a.12xlarge,i-0090b8f540cd3fc3f,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.55,24.0,24.0,2197.42,91.56,SUCCESS
2024-07-19 13:47:56.812690,2024-07-19 13:53:31.020080,c6a.12xlarge,i-0090b8f540cd3fc3f,1.836,ondemand,us-east-1,d,NAS Benchmark,D,52.26,24.0,24.0,2629.96,109.58,SUCCESS
2024-07-19 13:54:33.298503,2024-07-19 13:55:58.581636,c7i.12xlarge,i-089372751fc99c0bb,2.142,ondemand,us-east-1,b,NAS Benchmark,D,59.35,24.0,24.0,2315.74,96.49,SUCCESS
2024-07-19 13:54:33.298503,2024-07-19 13:56:33.416413,c7i.12xlarge,i-089372751fc99c0bb,2.142,ondemand,us-east-1,b,NAS Benchmark,D,33.68,24.0,24.0,4080.7,170.03,SUCCESS
2024-07-19 13:54:33.298503,2024-07-19 13:57:33.363427,c7i.12xlarge,i-089372751fc99c0bb,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.88,24.0,24.0,2334.23,97.26,SUCCESS
2024-07-19 13:54:33.298503,2024-07-19 13:58:33.646527,c7i.12xlarge,i-089372751fc99c0bb,2.142,ondemand,us-east-1,b,NAS Benchmark,D,59.16,24.0,24.0,2323.36,96.81,SUCCESS
2024-07-19 13:54:33.298503,2024-07-19 13:59:34.058504,c7i.12xlarge,i-089372751fc99c0bb,2.142,ondemand,us-east-1,b,NAS Benchmark,D,59.3,24.0,24.0,2317.58,96.57,SUCCESS
2024-07-19 14:00:20.909815,2024-07-19 14:01:52.926011,c6i.12xlarge,i-003dbe9c95607ad0a,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.34,24.0,24.0,2103.39,87.64,SUCCESS
2024-07-19 14:00:20.909815,2024-07-19 14:02:59.761765,c6i.12xlarge,i-003dbe9c95607ad0a,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.76,24.0,24.0,2089.93,87.08,SUCCESS
2024-07-19 14:00:20.909815,2024-07-19 14:04:06.528928,c6i.12xlarge,i-003dbe9c95607ad0a,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.7,24.0,24.0,2091.92,87.16,SUCCESS
2024-07-19 14:00:20.909815,2024-07-19 14:04:50.570453,c6i.12xlarge,i-003dbe9c95607ad0a,2.04,ondemand,us-east-1,a,NAS Benchmark,D,42.97,24.0,24.0,3198.13,133.26,SUCCESS
2024-07-19 14:00:20.909815,2024-07-19 14:05:56.881787,c6i.12xlarge,i-003dbe9c95607ad0a,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.2,24.0,24.0,2107.87,87.83,SUCCESS
2024-07-19 14:35:12.458356,2024-07-19 14:36:40.999007,c7a.12xlarge,i-0945eb08484ef5090,0.9764,spot,us-east-1,f,NAS Benchmark,D,62.92,24.0,24.0,2184.4,91.02,SUCCESS
2024-07-19 14:35:12.458356,2024-07-19 14:37:44.283182,c7a.12xlarge,i-0945eb08484ef5090,0.9764,spot,us-east-1,f,NAS Benchmark,D,62.14,24.0,24.0,2211.66,92.15,SUCCESS
2024-07-19 14:35:12.458356,2024-07-19 14:38:47.453080,c7a.12xlarge,i-0945eb08484ef5090,0.9764,spot,us-east-1,f,NAS Benchmark,D,62.09,24.0,24.0,2213.38,92.22,SUCCESS
2024-07-19 14:35:12.458356,2024-07-19 14:39:25.571066,c7a.12xlarge,i-0945eb08484ef5090,0.9764,spot,us-east-1,f,NAS Benchmark,D,37.04,24.0,24.0,3710.93,154.62,SUCCESS
2024-07-19 14:35:12.458356,2024-07-19 14:40:28.870157,c7a.12xlarge,i-0945eb08484ef5090,0.9764,spot,us-east-1,f,NAS Benchmark,D,62.13,24.0,24.0,2212.02,92.17,SUCCESS
2024-07-19 14:41:31.612436,2024-07-19 14:43:05.266109,c6g.12xlarge,i-0ba1fc0508e8c25e8,0.6313,spot,us-east-1,a,NAS Benchmark,D,67.45,24.0,24.0,2037.66,84.9,SUCCESS
2024-07-19 14:41:31.612436,2024-07-19 14:44:13.749198,c6g.12xlarge,i-0ba1fc0508e8c25e8,0.6313,spot,us-east-1,a,NAS Benchmark,D,67.3,24.0,24.0,2042.15,85.09,SUCCESS
2024-07-19 14:41:31.612436,2024-07-19 14:45:22.189397,c6g.12xlarge,i-0ba1fc0508e8c25e8,0.6313,spot,us-east-1,a,NAS Benchmark,D,67.37,24.0,24.0,2040.03,85.0,SUCCESS
2024-07-19 14:41:31.612436,2024-07-19 14:46:30.630122,c6g.12xlarge,i-0ba1fc0508e8c25e8,0.6313,spot,us-east-1,a,NAS Benchmark,D,67.28,24.0,24.0,2042.69,85.11,SUCCESS
2024-07-19 14:41:31.612436,2024-07-19 14:47:39.029944,c6g.12xlarge,i-0ba1fc0508e8c25e8,0.6313,spot,us-east-1,a,NAS Benchmark,D,67.33,24.0,24.0,2041.32,85.05,SUCCESS
2024-07-19 14:48:41.629835,2024-07-19 14:49:52.839306,c7g.12xlarge,i-0542615131ba031e6,0.7037,spot,us-east-1,d,NAS Benchmark,D,44.86,24.0,24.0,3063.9,127.66,SUCCESS
2024-07-19 14:48:41.629835,2024-07-19 14:50:38.784591,c7g.12xlarge,i-0542615131ba031e6,0.7037,spot,us-east-1,d,NAS Benchmark,D,44.83,24.0,24.0,3066.07,127.75,SUCCESS
2024-07-19 14:48:41.629835,2024-07-19 14:51:24.673525,c7g.12xlarge,i-0542615131ba031e6,0.7037,spot,us-east-1,d,NAS Benchmark,D,44.82,24.0,24.0,3066.6,127.78,SUCCESS
2024-07-19 14:48:41.629835,2024-07-19 14:52:10.657405,c7g.12xlarge,i-0542615131ba031e6,0.7037,spot,us-east-1,d,NAS Benchmark,D,44.83,24.0,24.0,3065.58,127.73,SUCCESS
2024-07-19 14:48:41.629835,2024-07-19 14:52:56.594041,c7g.12xlarge,i-0542615131ba031e6,0.7037,spot,us-east-1,d,NAS Benchmark,D,44.82,24.0,24.0,3066.42,127.77,SUCCESS
2024-07-19 14:54:14.728455,2024-07-19 14:55:39.496744,c5a.12xlarge,i-06f9ed741eed21138,0.8057,spot,us-east-1,a,NAS Benchmark,D,58.81,24.0,24.0,2337.16,97.38,SUCCESS
2024-07-19 14:54:14.728455,2024-07-19 14:56:50.705905,c5a.12xlarge,i-06f9ed741eed21138,0.8057,spot,us-east-1,a,NAS Benchmark,D,70.08,24.0,24.0,1961.28,81.72,SUCCESS
2024-07-19 14:54:14.728455,2024-07-19 14:57:49.919178,c5a.12xlarge,i-06f9ed741eed21138,0.8057,spot,us-east-1,a,NAS Benchmark,D,58.07,24.0,24.0,2366.58,98.61,SUCCESS
2024-07-19 14:54:14.728455,2024-07-19 14:58:49.329162,c5a.12xlarge,i-06f9ed741eed21138,0.8057,spot,us-east-1,a,NAS Benchmark,D,58.28,24.0,24.0,2358.35,98.26,SUCCESS
2024-07-19 14:54:14.728455,2024-07-19 14:59:48.473424,c5a.12xlarge,i-06f9ed741eed21138,0.8057,spot,us-east-1,a,NAS Benchmark,D,58.02,24.0,24.0,2368.68,98.69,SUCCESS
2024-07-19 15:00:51.199280,2024-07-19 15:02:19.520730,c5.12xlarge,i-0b20673a6a4bd457a,0.7685,spot,us-east-1,f,NAS Benchmark,D,62.3,24.0,24.0,2206.22,91.93,SUCCESS
2024-07-19 15:00:51.199280,2024-07-19 15:03:22.961938,c5.12xlarge,i-0b20673a6a4bd457a,0.7685,spot,us-east-1,f,NAS Benchmark,D,62.31,24.0,24.0,2205.75,91.91,SUCCESS
2024-07-19 15:00:51.199280,2024-07-19 15:04:26.370033,c5.12xlarge,i-0b20673a6a4bd457a,0.7685,spot,us-east-1,f,NAS Benchmark,D,62.28,24.0,24.0,2206.9,91.95,SUCCESS
2024-07-19 15:00:51.199280,2024-07-19 15:05:29.595284,c5.12xlarge,i-0b20673a6a4bd457a,0.7685,spot,us-east-1,f,NAS Benchmark,D,62.1,24.0,24.0,2213.16,92.22,SUCCESS
2024-07-19 15:00:51.199280,2024-07-19 15:06:16.908099,c5.12xlarge,i-0b20673a6a4bd457a,0.7685,spot,us-east-1,f,NAS Benchmark,D,46.23,24.0,24.0,2972.89,123.87,SUCCESS
2024-07-19 15:06:49.181324,2024-07-19 15:07:07.612281,c6a.12xlarge,,,spot,us-east-1,,NAS Benchmark,,,,,,,InsufficientInstanceCapacity
2024-07-19 15:07:07.673312,2024-07-19 15:07:22.375788,c7i.12xlarge,,,spot,us-east-1,,NAS Benchmark,,,,,,,InsufficientInstanceCapacity
2024-07-19 15:07:22.433218,2024-07-19 15:08:54.184203,c6i.12xlarge,i-030146510a161b630,0.8991,spot,us-east-1,f,NAS Benchmark,D,65.8,24.0,24.0,2088.59,87.02,SUCCESS
2024-07-19 15:07:22.433218,2024-07-19 15:10:00.507535,c6i.12xlarge,i-030146510a161b630,0.8991,spot,us-east-1,f,NAS Benchmark,D,65.2,24.0,24.0,2107.95,87.83,SUCCESS
2024-07-19 15:07:22.433218,2024-07-19 15:11:06.825858,c6i.12xlarge,i-030146510a161b630,0.8991,spot,us-east-1,f,NAS Benchmark,D,65.24,24.0,24.0,2106.59,87.77,SUCCESS
2024-07-19 15:07:22.433218,2024-07-19 15:12:13.293249,c6i.12xlarge,i-030146510a161b630,0.8991,spot,us-east-1,f,NAS Benchmark,D,65.28,24.0,24.0,2105.41,87.73,SUCCESS
2024-07-19 15:07:22.433218,2024-07-19 15:13:19.621030,c6i.12xlarge,i-030146510a161b630,0.8991,spot,us-east-1,f,NAS Benchmark,D,65.18,24.0,24.0,2108.59,87.86,SUCCESS
2024-07-19 17:15:10.259873,2024-07-19 17:16:39.757980,c7a.12xlarge,i-0a509d359e869b6dd,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,62.77,24.0,24.0,2189.39,91.22,SUCCESS
2024-07-19 17:15:10.259873,2024-07-19 17:17:43.597063,c7a.12xlarge,i-0a509d359e869b6dd,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,62.72,24.0,24.0,2191.38,91.31,SUCCESS
2024-07-19 17:15:10.259873,2024-07-19 17:18:47.327086,c7a.12xlarge,i-0a509d359e869b6dd,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,62.65,24.0,24.0,2193.61,91.4,SUCCESS
2024-07-19 17:15:10.259873,2024-07-19 17:19:52.195853,c7a.12xlarge,i-0a509d359e869b6dd,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,63.74,24.0,24.0,2156.38,89.85,SUCCESS
2024-07-19 17:15:10.259873,2024-07-19 17:20:57.007737,c7a.12xlarge,i-0a509d359e869b6dd,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,63.74,24.0,24.0,2156.28,89.85,SUCCESS
2024-07-19 17:21:43.866569,2024-07-19 17:23:17.287626,c6g.12xlarge,i-02118ee99d5ca79b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.69,24.0,24.0,2030.53,84.61,SUCCESS
2024-07-19 17:21:43.866569,2024-07-19 17:24:25.706642,c6g.12xlarge,i-02118ee99d5ca79b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.29,24.0,24.0,2042.57,85.11,SUCCESS
2024-07-19 17:21:43.866569,2024-07-19 17:25:34.182539,c6g.12xlarge,i-02118ee99d5ca79b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.36,24.0,24.0,2040.51,85.02,SUCCESS
2024-07-19 17:21:43.866569,2024-07-19 17:26:42.631789,c6g.12xlarge,i-02118ee99d5ca79b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.29,24.0,24.0,2042.39,85.1,SUCCESS
2024-07-19 17:21:43.866569,2024-07-19 17:27:51.007865,c6g.12xlarge,i-02118ee99d5ca79b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.26,24.0,24.0,2043.42,85.14,SUCCESS
2024-07-19 17:29:08.255256,2024-07-19 17:30:19.224366,c7g.12xlarge,i-0988e8475a1ba5353,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.57,24.0,24.0,3083.42,128.48,SUCCESS
2024-07-19 17:29:08.255256,2024-07-19 17:31:05.135529,c7g.12xlarge,i-0988e8475a1ba5353,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.84,24.0,24.0,3065.3,127.72,SUCCESS
2024-07-19 17:29:08.255256,2024-07-19 17:31:51.027740,c7g.12xlarge,i-0988e8475a1ba5353,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.21,127.76,SUCCESS
2024-07-19 17:29:08.255256,2024-07-19 17:32:36.963487,c7g.12xlarge,i-0988e8475a1ba5353,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.78,127.78,SUCCESS
2024-07-19 17:29:08.255256,2024-07-19 17:33:22.914753,c7g.12xlarge,i-0988e8475a1ba5353,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.94,127.75,SUCCESS
2024-07-19 17:34:25.158087,2024-07-19 17:35:50.371559,c5a.12xlarge,i-0e78030f9595aa2ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.53,24.0,24.0,2348.1,97.84,SUCCESS
2024-07-19 17:34:25.158087,2024-07-19 17:36:49.773004,c5a.12xlarge,i-0e78030f9595aa2ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.26,24.0,24.0,2358.89,98.29,SUCCESS
2024-07-19 17:34:25.158087,2024-07-19 17:38:01.106284,c5a.12xlarge,i-0e78030f9595aa2ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,70.2,24.0,24.0,1957.69,81.57,SUCCESS
2024-07-19 17:34:25.158087,2024-07-19 17:39:00.392026,c5a.12xlarge,i-0e78030f9595aa2ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.14,24.0,24.0,2363.92,98.5,SUCCESS
2024-07-19 17:34:25.158087,2024-07-19 17:39:59.656484,c5a.12xlarge,i-0e78030f9595aa2ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.13,24.0,24.0,2364.17,98.51,SUCCESS
2024-07-19 17:41:16.947545,2024-07-19 17:42:46.409036,c5.12xlarge,i-0843ac6e08f98bc5b,2.04,ondemand,us-east-1,f,NAS Benchmark,D,62.9,24.0,24.0,2184.92,91.04,SUCCESS
2024-07-19 17:41:16.947545,2024-07-19 17:43:51.413563,c5.12xlarge,i-0843ac6e08f98bc5b,2.04,ondemand,us-east-1,f,NAS Benchmark,D,63.92,24.0,24.0,2150.21,89.59,SUCCESS
2024-07-19 17:41:16.947545,2024-07-19 17:44:56.069001,c5.12xlarge,i-0843ac6e08f98bc5b,2.04,ondemand,us-east-1,f,NAS Benchmark,D,63.52,24.0,24.0,2163.82,90.16,SUCCESS
2024-07-19 17:41:16.947545,2024-07-19 17:46:01.556875,c5.12xlarge,i-0843ac6e08f98bc5b,2.04,ondemand,us-east-1,f,NAS Benchmark,D,64.36,24.0,24.0,2135.51,88.98,SUCCESS
2024-07-19 17:41:16.947545,2024-07-19 17:47:06.646633,c5.12xlarge,i-0843ac6e08f98bc5b,2.04,ondemand,us-east-1,f,NAS Benchmark,D,63.99,24.0,24.0,2147.95,89.5,SUCCESS
2024-07-19 17:48:08.682319,2024-07-19 17:49:29.742165,c6a.12xlarge,i-0b64cbbfecc8fdd55,1.836,ondemand,us-east-1,d,NAS Benchmark,D,54.68,24.0,24.0,2513.67,104.74,SUCCESS
2024-07-19 17:48:08.682319,2024-07-19 17:50:34.271720,c6a.12xlarge,i-0b64cbbfecc8fdd55,1.836,ondemand,us-east-1,d,NAS Benchmark,D,63.4,24.0,24.0,2167.91,90.33,SUCCESS
2024-07-19 17:48:08.682319,2024-07-19 17:51:39.809582,c6a.12xlarge,i-0b64cbbfecc8fdd55,1.836,ondemand,us-east-1,d,NAS Benchmark,D,64.45,24.0,24.0,2132.33,88.85,SUCCESS
2024-07-19 17:48:08.682319,2024-07-19 17:52:45.015140,c6a.12xlarge,i-0b64cbbfecc8fdd55,1.836,ondemand,us-east-1,d,NAS Benchmark,D,64.02,24.0,24.0,2146.86,89.45,SUCCESS
2024-07-19 17:48:08.682319,2024-07-19 17:53:50.816677,c6a.12xlarge,i-0b64cbbfecc8fdd55,1.836,ondemand,us-east-1,d,NAS Benchmark,D,64.59,24.0,24.0,2127.8,88.66,SUCCESS
2024-07-19 17:54:53.000828,2024-07-19 17:56:19.358961,c7i.12xlarge,i-0b1aea087bced184e,2.142,ondemand,us-east-1,b,NAS Benchmark,D,59.88,24.0,24.0,2295.35,95.64,SUCCESS
2024-07-19 17:54:53.000828,2024-07-19 18:56:20.209777,c7i.12xlarge,,,ondemand,us-east-1,,NAS Benchmark,,,,,,,
2024-07-19 18:56:20.270107,2024-07-19 18:56:32.861310,c6i.12xlarge,,,ondemand,us-east-1,,NAS Benchmark,,,,,,,
2024-07-19 18:58:43.331476,2024-07-19 18:59:05.167397,c7a.12xlarge,,,spot,us-east-1,,NAS Benchmark,,,,,,,
